"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
40,200,"sregular","autocor",1.23277777707166,1.18155389792884,1.39924296091308,1.40707489987145,99.96,1.94456609539048,1.90439132005683,1.68990541903548,88.35,100,3,1.16043098977437,1.1040376428293,1.41800836844982,1.36475786081666,99.96,1.98517536038872,1.97825613195337,1.72884488320336,15.47,90.8329013504728,6,1.11877164103385,1.12967261732624,1.37066975227918,1.32493555978128,99.92,1.89346576648168,1.86050429110999,1.72115435035317,0,77.0041007412975,8,1.04485411492579,1.08014275186249,1.35014423854671,1.35532579812544,99.9,2.18913052326305,2.04285066539489,1.8138107272096,0,25.8974360533495,152,0.847202500007132,1.94168638917387
40,200,"random","autocor",1.33403536825691,1.22896515579097,1.31698409238034,1.36084620169435,98.08,1.85979919698798,1.826321512877,1.84582008822629,77.76,100,3,1.27742191487604,1.24752197419263,1.30613097197563,1.33714788255497,98.52,1.83587134227311,1.80202099147349,1.84207004876324,0,86.4961674440075,5,1.22197908832919,1.20382092345621,1.2716521777466,1.30285929479861,97.44,1.82620821832949,1.77063325856188,1.83846277274735,0,71.8525975316519,10,1.20271515386738,1.19816202727785,1.1875428851416,1.29201701984236,97.35,2.1150799830781,2.01676884061863,1.89994956691885,0,21.4047271238793,204,1.07837081761146,1.83627384589217
40,200,"wclust","autocor",1.32362819421753,1.26831075281497,1.11061014971319,1.31050920370222,91.8,1.78772671934771,1.76641689286043,1.80047503600268,73.58,100,4,1.31525184254565,1.27195243953348,1.08700643822577,1.3717731343077,88.69,1.75075330785532,1.74319530234334,1.87864352464168,0,87.4880742330919,4,1.33308396566977,1.25821235948206,1.05655841355248,1.44083042443064,91.94,1.89219371377936,1.93980729874145,1.98783389683385,0,85.5730754626794,13,1.38355120090578,1.28129581512091,1.01808984317751,1.53028030803386,90.84,2.6649983996216,2.55196681392551,2.0769262007927,0,57.6961296482004,203,1.17211938418615,1.82115143191764
40,200,"sclust","autocor",1.6843069677647,1.61486249021456,0.85097730235275,1.35206917819727,50.14,1.69694679950748,1.68072419813828,1.40720938032782,36.93,100,5,1.78821626364383,1.62443654425734,0.86450232807892,1.47025998555142,23.85,1.83156549982725,1.83103780830244,1.70156413579129,0,68.170847346796,4,1.79284797532941,1.60881260965556,0.817116489135788,1.54512761327424,21.87,2.05257123185882,2.05212638068895,1.70331625654334,0,40.2500670568563,5,1.74633375477569,1.66469797624367,0.775813495645449,1.90859396692983,32.48,1.81294684652585,1.70622764299463,1.94901825705263,0,61.015249365161,191,1.64907253971326,1.79354302900876
40,200,"sregular","autocor",1.33167677134833,1.26055182683416,1.70024804999364,1.60843491237022,99.78,1.87369290318713,2.04976973895445,2.22398225873256,83.53,100,5,1.18977430150499,1.05904947318858,1.64362276823225,1.53674537963513,99.75,2.07877878788742,2.337009360287,2.24523950562171,0,79.5342394256167,4,1.15181960374038,0.949792997279663,1.63122966339089,1.49100534452855,99.84,2.33946386455689,2.50280554138997,2.33143363526169,0,55.915940764039,10,1.09922367033374,0.879544978926423,1.59841350582633,1.52498087189675,99.85,2.82041252859791,2.98196515584577,2.10146421821012,0,13.0956874195315,102,0.903908020518568,1.88131531220664
40,200,"random","autocor",1.40573961194755,1.16917350507985,1.35183346461011,1.39842096402158,98.97,1.92721410950241,2.06438342542634,1.96898439082483,82.34,100,4,1.34642735306946,1.07591894536569,1.30113788029632,1.35579648978044,99.72,2.00468748296597,2.18329127557434,2.34324444067589,0,83.8516135813843,6,1.29926638915206,1.03357911139531,1.31119378074953,1.28280635364213,99.71,2.54361407844994,2.75910650289526,2.33319972639793,0,61.0458478994852,10,1.27025585119607,1.00988934423246,1.33441329888561,1.36905993244009,99.8,2.94321556031439,3.11720337229964,2.08939081507329,0,20.5898957908653,152,1.06520812390227,1.89315452674637
40,200,"wclust","autocor",1.70650728645903,1.60529140134547,1.39204033556921,1.74834896204229,92.22,1.96919311662062,2.27629876083924,2.56429086409397,61.79,100,2,1.62823638758565,1.48126105970412,1.27484091650266,1.76072744061938,80.42,2.05613348606412,2.34349508480467,2.59605861645236,0,72.9295648217479,2,1.68766440291693,1.49771518029876,1.2471424686381,1.76250208401032,79.99,2.5466788581106,2.84059921132078,2.57798730228163,0,54.3307386718028,10,1.71964542218092,1.52373176825229,1.23187459635015,1.66372339153933,69.15,2.72341226011908,2.95445413911686,2.19593194249986,0,13.0233505691936,151,1.493676987417,2.00066344480019
40,200,"sclust","autocor",2.01500458741026,2.07824352818123,1.05600019702296,1.86193890187436,48.07,2.17130960070811,2.20860184557936,1.93867225790041,31.57,100,4,2.00241227791982,1.96121813489815,0.885340699268981,1.81675225209122,22.29,2.44175175938244,2.66198657817472,2.05893399603361,0,49.3963595255644,8,1.92484478394727,1.85898797118838,0.857533495191209,1.99108720983524,19.68,2.55403994298331,2.78908813797525,1.96145741095257,0,30.8415374132711,10,1.98437299175625,1.90693003722211,0.830963017661066,1.66046491254001,17.44,2.56277364073657,2.79239903432063,1.82588544526206,0,5.96211187141831,143,1.90734085501879,2.11454378176139
40,200,"sregular","autocor",1.12308233751496,1.15831441482883,1.29468675363143,1.34457066160299,99.85,1.82207437157633,1.72116021616639,1.57831103575949,89.86,100,4,1.10312035855937,1.15250211371653,1.29888601534427,1.32353974727338,99.7,1.81793805511982,1.74605282967224,1.52460853524705,2.42,89.7650590962665,6,1.09306586973566,1.12064100625786,1.27718437102131,1.36123143758414,99.49,1.85760680156649,1.73303158489008,1.63915640143743,0.34,84.3672263985757,13,1.03974342124331,1.08037734113298,1.31581303901796,1.33185092851159,98.38,1.91858488648708,1.84744545131234,1.75671720711046,0,44.4262407033673,152,0.892953420715139,1.74710022279824
40,200,"random","autocor",1.26421237061882,1.28823614448414,1.23048010117719,1.19973916290782,97.31,1.95120724431398,1.88471359352903,1.74417781826915,79.4,100,6,1.20106502884368,1.24086507474167,1.21526070453306,1.17134527041384,98.26,1.86677002255777,1.78669734032277,1.66680675236765,0.51,84.4132814573275,4,1.1829788197219,1.23574275135318,1.20966729802103,1.18502668807368,97.68,1.90856297919795,1.83406437548473,1.6921734622664,0,74.0788622756127,8,1.16215241434337,1.22253808402723,1.22282012924813,1.1975424876667,96.66,1.95648422853813,1.93026885405066,1.78382447183944,0,33.1620661152727,104,1.04277954634415,1.89743198111997
40,200,"wclust","autocor",1.22155794915864,1.30996138474915,1.10774982204845,1.4828741054881,93.28,1.87210821200202,1.78205916531957,1.51388880697307,85.06,100,4,1.22352973017076,1.29528550608979,1.10278781136524,1.60797869577649,87.9,1.92968752836137,1.85610547367584,1.65292763252383,0.27,88.7910366603909,6,1.28722948827061,1.31025115322553,1.07740314403867,1.70033728895982,85.62,1.8943490567906,1.86530642586236,1.6915735642999,0,74.0126383117409,10,1.30060852475559,1.28797284090596,1.11897024565461,1.78015060999727,88.19,1.91588965600625,1.89878127372234,1.76734450845565,0,41.9129174891258,200,1.15396885969341,1.92926542703292
40,200,"sclust","autocor",1.55700387523627,1.60610825699495,0.86685056116649,1.15653472924291,53.26,1.83678409508441,1.83124595154956,1.49323691465045,36.21,100,2,1.5471679327679,1.64850653902615,0.809257096291506,1.10188294480014,40.4,2.02678126625839,1.95786521972001,1.61093177900186,0,83.7964286330604,2,1.52321046835919,1.66172703524679,0.815738801115914,1.1168151816357,45.25,2.10397255353512,2.04857155645152,1.70222503943745,0,77.8254043483147,8,1.57877394765158,1.69541716468112,0.795577100714158,1.18941807503768,40.83,1.93795102205913,1.90133128522404,2.22882395197849,0,28.6017333207743,48,1.49551359457832,1.93033040737175
40,200,"sregular","autocor",1.2638889574518,1.38399682646225,1.39848255560998,1.38442494025965,99.64,1.78453561375185,1.89652946471887,1.58014184717356,83.95,100,3,1.21074683803027,1.38805497728008,1.39393823576231,1.35718883344079,99.74,1.84388555576794,1.91771566545923,1.61851565014961,0,82.3691762832758,4,1.20563587390866,1.31442237293341,1.39374223088922,1.38332563376446,99.79,2.25554727033936,2.40237821825915,1.66947014196887,0,52.934701563252,2,1.17289547984153,1.1719557199754,1.34665294828843,1.35897631651771,99.78,2.65317227067651,2.8426623820069,1.70635038251227,0,20.2730584565176,152,0.967839329372931,1.87886890587268
40,200,"random","autocor",1.23405949822644,1.42998543156875,1.16129043872983,1.23307278980174,99.47,1.80227179492245,1.833690919205,1.2914261240797,83.84,100,5,1.21451483976534,1.43939724671852,1.1826177883778,1.22195641835636,99.33,1.78739140033032,1.80495363790713,1.40360006214928,1.09,90.1338591287438,5,1.23133126678262,1.42243427474729,1.21272432893746,1.2553612766714,99.25,1.81710830897573,1.84289870824584,1.43604686710749,0.64,86.6994286141163,13,1.19484884184263,1.32594856288858,1.22110923130055,1.22029344911854,99.5,2.15156975485821,2.27992072350545,1.84740760619944,0,28.1208481731984,52,1.10416604828458,1.94612271126697
40,200,"wclust","autocor",1.37254788732366,1.52998942495949,1.09170794158539,1.35533063114069,85.25,1.99482355795725,1.96178355830313,1.8169925766059,76.36,100,6,1.49912019540627,1.56389490634258,1.03492385106208,1.31220557517671,64.57,2.10301082674666,1.91209559541608,1.68368600984841,0,67.1631055333697,8,1.52772994977701,1.61342900789812,1.01172991868446,1.42857814876152,67.13,2.11961448073908,2.01880093347116,1.67783081601691,0,52.0362512340245,8,1.48053869435309,1.62075944856174,1.07839697509472,1.5744652182902,57.01,2.27927616499391,2.30321042130666,1.74292160484696,0,9.62352897822835,51,1.38686095282761,2.15791503289947
40,200,"sclust","autocor",1.6060096817902,1.53362147594276,0.997371887357754,1.6384373626056,46.49,2.07610196170851,2.19971220785834,1.61649715887935,31.21,100,3,1.5931017728297,1.53161122429445,0.899738271191993,1.83972579637382,29.98,2.13694258881716,2.26686658346491,1.84698782210946,0,79.1764105610417,2,1.62476406572118,1.57192846393001,0.836913252130547,1.91659211718106,23.66,2.31007419064811,2.46683344887982,1.99427173451202,0,51.3541017529306,2,1.68928852519362,1.61645030387168,0.775655015062329,1.98534042111564,24.94,2.52632593627807,2.72467492601647,2.17958263092127,0,11.4160875059025,49,1.53310488532033,2.12122352958528
40,200,"sregular","autocor",1.23161529250105,1.24777640620038,1.34798937277642,1.40930437322344,97.78,1.35981794997789,1.23910239482545,1.60749842975078,85.5,100,4,1.12859290400125,1.18375145701641,1.30404671510117,1.29095098706125,98.17,1.51461447643853,1.29658404577952,1.90187411788825,0,81.0857472967054,8,1.09247186044938,1.15315986144819,1.28934039113555,1.28792201727511,98.24,1.91743498579317,1.6771758165459,2.20277978326574,0,63.513013392241,13,1.08220669359936,1.24786219051746,1.28307510983487,1.30720110734389,97.39,1.82988974417086,1.77203008516036,1.83602374569012,0,39.1074800094344,202,0.877530268527321,1.53657902052071
40,200,"random","autocor",1.26383025201253,1.29558627305533,1.3203881380911,1.24881333229058,98.28,1.43956712963368,1.37053181850768,1.74417145600804,90.57,100,6,1.22051224078681,1.29776924695447,1.30667473514647,1.2817526168114,98.94,1.65797483093971,1.53817719857687,2.13172047320935,0,87.2367381805005,8,1.19856723045373,1.26435137764968,1.26030836404056,1.26982890044762,98.7,1.70260902524533,1.56183679882779,2.24793801292036,0,78.615660234069,13,1.17871930681996,1.34945339925219,1.21168269473924,1.30294208701936,98.4,1.85891418006211,1.80458702885764,1.91915529354478,0,29.8528707555089,103,1.03101479671529,1.61067502623838
40,200,"wclust","autocor",1.3333613590092,1.41656011062988,1.34008519558297,1.73901955960704,93.38,1.48890565238876,1.37936091521318,2.30747492067851,82.93,100,3,1.35174536288427,1.5305322052603,1.14423194097772,1.61694453414701,84.69,2.27303955444743,2.08779325222353,2.00843675560394,0,61.2157410293828,4,1.50275003918715,1.70704488285636,1.12791426512559,1.60021914231637,81.71,2.46105233388046,2.37720008300698,2.00920610191846,0,43.2558611165033,8,1.61898498502969,1.78661831472774,1.13279377361391,1.90280649496121,62.32,3.50553258284316,3.2789868139483,2.36358110572455,0,11.4153550288902,52,1.096661310224,1.59637048013379
40,200,"sclust","autocor",1.55124249985473,1.66427688696276,0.955805501962948,2.18780052634898,57.02,1.60767081801626,1.51128537391809,1.90446427808916,47.38,100,6,1.57243941896152,1.74918367370966,0.802658796066413,2.10294781700661,26,2.17091306214888,1.97876100085472,1.77710973737722,0,53.2662413313744,5,1.73082758139012,1.88074049852821,0.797150318933378,2.02391747364843,25.99,2.35605344419145,2.18056326330402,1.72968179091346,0,30.0340988159656,5,2.27008476290795,2.41051812454281,0.840992352415506,2.12082759194436,22.94,2.93019839800359,2.71980246994391,1.98948018168029,0,12.3155043478697,95,1.61072374209984,1.77355814046484
40,200,"sregular","autocor",1.13139288788756,0.996290684584337,1.24832284065049,1.23680113405373,99.59,2.10731851406983,2.27818672704682,1.50504776509422,88.22,100,4,1.10071050202759,0.983764737258555,1.21597384735432,1.23924793881958,99.78,2.14065419174125,2.27332942733797,1.57154207789242,1.13,90.828660287506,5,1.08559169754821,0.992334197687176,1.2299086544775,1.22491436931425,99.65,2.23628015288254,2.37147219994238,1.65106591812436,0,81.2243787757764,10,1.02049368976608,0.988179025764908,1.195714405681,1.21568425009706,99.59,2.2295541999812,2.2058500185421,1.63350926991745,0,24.3272643432813,52,0.848586044577615,2.04107982859415
40,200,"random","autocor",1.19916301779323,1.13115768198637,1.13769474294791,1.10312370657685,98.83,1.98693144740656,2.11612676622145,1.37912060768049,83.1,100,3,1.19328590179283,1.14266231551542,1.10681949205205,1.08479244693755,99.18,1.96394698330392,2.04254147912445,1.4942318262589,0,88.0399700252225,4,1.17300240278123,1.14443729859707,1.07843319010454,1.08641146573578,99.19,2.09034754464326,2.16782178273706,1.59024617567333,0,72.4153127823144,5,1.12224281020963,1.04158562187357,1.07011111896616,1.08543596902596,99.03,2.01310084333343,2.02599172329726,1.75243027013088,0,49.0439803436587,155,1.0025707282285,2.03056456327958
40,200,"wclust","autocor",1.21923476839384,1.07972614013661,1.09580706091574,1.66023518439734,88.2,2.07623394386617,2.18446949840232,1.91159728070072,66.26,100,6,1.19692701878448,1.12322459196447,1.02513428192832,1.55064695615864,78.2,2.25547302009356,2.41072803501874,1.96790933380141,0,85.0773437511699,5,1.23150486162448,1.06567732244111,1.01434833023572,1.56439264016007,73.64,2.42648923660728,2.52805375268349,2.0722889230835,0,69.0140380908262,10,1.21701833371591,1.12577785647949,1.03853054041968,1.64956012949462,78.53,2.18588351901915,2.1823660272614,2.36389816693774,0,43.5637867832499,202,1.14814062364507,2.10763227628149
40,200,"sclust","autocor",1.7918309069361,1.5966696662333,0.864994672388408,1.38609096171564,61.12,2.21014481867151,2.22230562464259,1.99342576169211,52.92,100,6,1.64730035575679,1.45129910188302,0.793081092717731,1.56830219458498,35.9,2.33026637601076,2.36036535447465,1.96829055931247,0,83.4340688031857,6,1.60457443632181,1.40275327208173,0.745274865615073,1.6938192523888,25.2,2.3668346010503,2.33693869692606,1.86437910835732,0,46.5323020145472,2,1.94248951183942,1.94709686196519,0.783566427543434,1.83311961774377,15.61,3.19131396861005,3.26643223032782,1.9901844549038,0,7.05467827010588,50,1.48480205565733,2.08328484203347
40,200,"sregular","autocor",1.15607062315572,1.14566294262578,1.28611488100555,1.33533225225084,98.79,2.03758004141358,2.04390658650889,1.58088834601771,87.64,100,5,1.07491305193989,1.0595370958935,1.25217216588144,1.22976154897411,99.66,2.05095545477263,1.86554078603947,1.61531833060084,0,80.3856325091117,4,1.07378069897098,1.04671647207139,1.24366673385728,1.24234705914319,99.62,2.10794684661748,1.85329428348421,1.5761791167386,0,73.1328088020738,8,1.0653509282312,1.04676772543647,1.24316737084494,1.26473253908783,98.72,2.09432006385544,1.96706582370894,1.81139628615363,0,49.6118843345063,152,0.924448715916427,2.04533815312952
40,200,"random","autocor",1.16919202345477,1.09921425835491,1.2641685651503,1.20076965416411,98.2,2.1367137428763,1.95807709887334,1.65686752670047,78.02,100,6,1.101059442424,1.04072018917336,1.23412106533386,1.18609213809524,98.72,2.0882484084699,1.82360919650159,1.70515966520775,0,87.3109358764132,6,1.08506811336435,0.995618450689776,1.23600128551631,1.19258676570045,98.76,2.5939978685342,2.20023744025909,1.78188737739147,0,63.0974336914146,5,1.03380128929503,0.932692391253906,1.20877741801931,1.18675655874212,98.76,2.15441703544999,1.93702376705241,1.83263527234106,0,49.4166744218412,154,0.91291119201148,2.03662112408804
40,200,"wclust","autocor",1.37363045420855,1.31946693569763,1.10144077148937,1.38003730694627,92.82,2.08770781364685,1.97025390715317,1.60197444230895,58.59,100,3,1.33115469877015,1.33727164526743,1.05945098179207,1.38136773070663,89.09,2.28058497637027,2.04661657916327,1.65481913506537,0,79.1815001656396,4,1.3453371726811,1.32850362980245,1.02172676780601,1.41829395971854,86.53,2.70286078938855,2.44334323649088,1.66345650230909,0,59.8802885240177,5,1.32398202018261,1.27885699270252,1.05981787446455,1.45138299240642,94.57,2.23646628501504,2.04970089218084,1.84050288664455,0,32.0009293353029,52,1.18611892610183,2.12485291156714
40,200,"sclust","autocor",1.39095515807268,1.31195209105624,0.934531987761344,1.75458933484054,78.4,2.38204236916612,2.28669706326714,1.75836026427877,56.92,100,4,1.24387111787699,1.2428750029934,0.864781771824382,1.79125521410657,41.9,2.18827758233475,2.04300908674144,1.94297108035542,0,79.6211397401242,4,1.33408325303402,1.28491918360199,0.88639555425638,2.09245245137701,30.64,2.3095676824833,2.02334148487525,1.98750872008238,0,56.2345293534436,8,1.56212727626365,1.51215981383947,0.817583746734291,2.29295334246704,46.67,2.11737580189089,1.86527559927115,2.04246448346025,0,36.7837694547815,193,1.43487773295533,2.18559585374633
