"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"wclust","proxyonly",2.28951102225205,NA,NA,NA,NA,2.1408012313807,NA,NA,NA,NA,NA,2.38581763605051,2.69898440862177,2.12669494631726,2.40831528054819,58.72,2.21477893174907,1.93544442033374,2.57602622835358,0,0,2,2.348046393156,2.69223183979424,2.14558204218192,2.25285267586548,61.48,2.71190850771859,2.67819489767566,2.49848307117383,0,0,6,2.23023178447532,2.48989832845495,2.08876737385854,2.2871545939105,59.18,2.12477042986912,1.91570636329749,2.48970943207044,0,0,195,2.13297714579794,2.1479570202941
10,200,"sclust","proxyonly",2.29670947442489,NA,NA,NA,NA,2.16549830997434,NA,NA,NA,NA,NA,3.35595669641848,3.58951852461913,2.08319995577541,2.43561710654124,14.23,2.86787800134576,2.68561008893028,2.42202113410622,0,0,2,2.7445130616713,3.04372572276085,2.0790693177198,2.41354434445167,14.4,2.48599144128326,2.40346950872548,2.39908118174009,0,0,4,2.28267260120342,2.63852303570079,2.0932455080472,2.88689549807814,14.61,2.49524521308117,2.18126955284253,2.23385414036018,0,0,47,2.91739038375227,6.0521790101604
10,200,"sregular","proxyonly",2.18007986012158,NA,NA,NA,NA,2.20898495202969,NA,NA,NA,NA,NA,2.09008715872244,2.37862557674906,2.36934117400809,2.3232477096823,99.99,2.22573612441374,2.1350994701404,2.85556987891773,0,0,2,2.0706146148301,2.38565582752015,2.43291368678784,2.28251695725756,99.96,2.16305073248211,2.05059248192175,2.7759398235173,0,0,4,2.05116606194368,2.35065203645194,2.40467677133421,2.27968470052727,99.78,2.21210236694267,2.06048749221167,2.55083117209079,0,0,2,1.98520920384648,2.20649895152368
10,200,"random","proxyonly",2.14889898400334,NA,NA,NA,NA,2.17333973483217,NA,NA,NA,NA,NA,2.23220474366146,2.75761369795069,2.25696115275814,2.38795716669487,98.65,2.45237775378523,2.44257627661637,2.54322881170126,0,0,2,2.14685490935722,2.56825572990327,2.25836014304512,2.42336342667228,97.94,2.75187916615041,2.5489216026396,2.66670984895529,0,0,6,2.13998134784756,2.6111393016303,2.196505808651,2.36189754189732,98.34,2.28170915283467,2.15192967530731,2.53509289205166,0,0,2,1.98816974309614,2.1726077944561
10,200,"wclust","proxyonly",2.1498468400373,NA,NA,NA,NA,2.17218748062564,NA,NA,NA,NA,NA,2.20835290375,2.64496733384915,1.99369366243187,2.0798514619512,46.11,2.45376521605402,2.37192728985473,2.37520671799668,0,0,2,2.22975792134341,2.59614832828238,1.9638790627136,2.13666616055821,51.05,2.50917589375322,2.47267561214998,2.4179475965177,0,0,7,2.15054218361035,2.55688026568621,1.91856718902986,2.11648904391929,58.02,2.2077342423419,2.05326419154821,2.21419554937877,0,0,192,2.01278223987528,2.17167251882274
10,200,"sclust","proxyonly",2.2762499938596,NA,NA,NA,NA,2.2876176356983,NA,NA,NA,NA,NA,2.3825768776252,2.71560828783547,1.84318438495791,2.7805362552838,16.63,2.25402854822449,2.13003040485982,2.6933492977334,0,0,2,2.21033924856032,2.57695793469096,1.85904877765112,2.43052375582695,13.14,2.25128876340455,2.09662567015337,2.4096029981938,0,0,2,2.24136850091476,2.70258383852402,1.83666678683087,2.51633531037694,14.22,2.24504353571731,2.01829077819163,2.47816924446051,0,0,47,2.13510645281304,2.20797728673913
10,200,"sregular","proxyonly",2.21262987848391,NA,NA,NA,NA,2.20333410270065,NA,NA,NA,NA,NA,2.12062564591483,2.15098951019343,2.41749861840728,2.49389252819102,100,2.50400094520176,2.24044260374451,2.44959595737597,0,0,2,2.08422217553224,2.11990187775034,2.44672606350399,2.37740995185384,99.79,2.40390253629658,2.26726131892124,2.44157691610123,0,0,2,2.04530835956212,2.07471531894554,2.47934274743905,2.45037004373466,99.97,2.22015293540012,2.04151014227547,2.36036457037318,0,0,2,2.18841317893562,2.20333410090432
10,200,"random","proxyonly",2.21344082259986,NA,NA,NA,NA,2.20222739268303,NA,NA,NA,NA,NA,2.17581293409513,2.00616020674613,2.31123381756611,2.33602392939782,99.77,2.38122131860236,2.15752362262223,2.51287076886185,0,0,2,2.13373379271901,1.96413496135739,2.2393164279956,2.13352930775855,99.62,2.25704897881014,2.15439447415756,2.28666241220596,0,0,2,2.13250742969968,1.95620023461005,2.22602116480667,2.12143593512751,99.79,2.50275711157728,2.42028655102347,2.36028334922408,0,0,100,2.06131808065872,2.20302649254641
10,200,"wclust","proxyonly",2.21246895487592,NA,NA,NA,NA,2.20551977644473,NA,NA,NA,NA,NA,2.20724666781137,2.36529254519824,2.03760529195187,2.19121231328061,43.76,2.54266339033972,2.26379612840538,2.79453937960379,0,0,2,2.18820000390126,2.32970729640047,2.04153822910628,2.02686956550582,43.11,2.24232460450087,2.0741015075987,2.40947641191497,0,0,2,2.17230293791482,2.26950001034937,1.97908973278301,2.09566209126879,43.92,2.20338296704201,2.03463039915186,2.50521235337901,0,0,98,2.09969454283579,2.20239131580537
10,200,"sclust","proxyonly",2.21278559069474,NA,NA,NA,NA,2.20717255266738,NA,NA,NA,NA,NA,2.41162941723947,2.27682588658135,1.80857894066313,2.34993773795387,18.1,2.44002199996138,2.41365710673023,2.21797955971687,0,0,2,2.37601267216002,2.25387066184341,1.86997667262749,2.11943954009002,12.23,2.45664567407692,2.27377020275239,2.1901431520527,0,0,3,2.30299571782282,2.16612153762045,1.72119184942135,2.17935033087896,17.05,2.20308070727197,2.03882181945185,2.18260884885817,0,0,46,2.1589297251295,2.20390387756513
10,200,"sregular","proxyonly",2.23480276312504,NA,NA,NA,NA,2.23867903766625,NA,NA,NA,NA,NA,2.20537290288147,2.19584076270178,2.412793262234,2.29719057168034,99.76,2.36846213661781,2.16518265591882,2.47085427989676,0,0,2,2.17204516202035,2.17224977554308,2.44567880870063,2.3540708362228,99.99,2.27601693003908,1.99227631659547,2.37975377720973,0,0,6,2.16356193184497,2.21027213677277,2.31891086142564,2.24309725146292,99.55,2.24186626904876,1.99463763178818,2.40572053897987,0,0,148,2.08486042048737,2.23860813263337
10,200,"random","proxyonly",2.23525405025482,NA,NA,NA,NA,2.25920545554355,NA,NA,NA,NA,NA,2.2128802442553,1.97146768220103,2.29290095330559,2.21894078319777,97.22,2.34454472104579,2.04852397458833,2.412472786553,0,0,2,2.23114417377954,1.92615237070514,2.23851202381524,2.0972775307443,97.01,2.28577730245121,2.0450040376711,2.46205816373855,0,0,3,2.14895372016288,1.82257520710454,2.22716321464951,2.13139456929501,97.02,2.23924467903904,1.97354552845547,2.39778478646792,0,0,100,2.04082169972301,2.25603319167258
10,200,"wclust","proxyonly",2.23246765682089,NA,NA,NA,NA,2.2385826071978,NA,NA,NA,NA,NA,2.42205106269072,2.35854379151664,2.12231877114864,2.32081364011452,58.82,2.49340517772982,2.23929362148335,2.78128390283354,0,0,2,2.35625879118707,2.30148670421987,2.0775139310256,2.27218674168608,57.66,2.26983152248233,1.98957878456174,2.3008033493224,0,0,6,2.2601518708758,2.11374873858113,2.13572053398095,2.25825646245658,65.74,2.37778438594073,2.19829626124975,2.52026703841154,0,0,50,2.14445319423998,2.24038163997565
10,200,"sclust","proxyonly",2.25961278425625,NA,NA,NA,NA,2.25070651127731,NA,NA,NA,NA,NA,2.61636260647534,2.44025360413494,1.76949366088269,2.75827987225898,16.67,2.99641751890437,2.7054998412184,2.76955355601925,0,0,2,2.53820003938272,2.44804870414923,1.78328474304939,2.69892823662634,14.98,2.56627743141256,2.26095368864729,2.53132460172909,0,0,2,2.21036551204384,2.05203750134025,1.7672029288435,2.74825822855287,15.38,2.28659853411866,2.07352853458873,2.3750319734775,0,0,96,2.16821282692005,2.24431553166147
10,200,"sregular","proxyonly",2.22158380135047,NA,NA,NA,NA,2.19543163955522,NA,NA,NA,NA,NA,2.12118043847798,2.23925695697073,2.44738076052247,2.58945723936756,99.93,2.3141387322267,2.47414342309313,3.07396643705358,0,0,2,2.08482987979156,2.04575270801055,2.52374892718267,2.48309301986301,99.89,2.26185076577558,2.32653583481138,2.7974621585604,0,0,3,2.05623388150083,2.01424209864108,2.42317406565368,2.50616721020056,99.53,2.20089724017638,2.28182144466662,2.73923764534235,0,0,2,2.0185742928242,2.19284103998765
10,200,"random","proxyonly",2.22367634767819,NA,NA,NA,NA,2.19106440674881,NA,NA,NA,NA,NA,2.27453238645709,2.23192043481132,2.37795384104748,2.36396761242471,99.63,2.427700701138,2.55256772479704,2.51876312343877,0,0,2,2.20816773568266,2.20363929566247,2.31485745294092,2.37378283859665,99.25,2.2249960016643,2.36501142893372,2.35770423819382,0,0,4,2.16647717838297,2.16155169884173,2.34958949425316,2.36276016669982,99.69,2.24071639123271,2.38208635878753,2.43031913096368,0,0,2,2.04910711984946,2.19057879849973
10,200,"wclust","proxyonly",2.22432349950322,NA,NA,NA,NA,2.19134839381407,NA,NA,NA,NA,NA,2.32652973247508,2.01154199157595,1.94036350742658,2.16124367326997,56.2,2.22850293687924,2.37297217633145,2.24215889954684,0,0,2,2.23378338415084,1.9085713260052,1.87781586175935,2.08400201623118,54.62,2.41417427489929,2.60062888141904,2.34778401276149,0,0,2,2.17893951929332,1.92131850660854,1.84117460249842,2.04944734846399,58.2,2.7432210211895,2.94851136400365,2.48639011589501,0,0,98,2.09818833748412,2.19158953763826
10,200,"sclust","proxyonly",2.23881678384835,NA,NA,NA,NA,2.21981155681467,NA,NA,NA,NA,NA,2.28782140481742,2.00058598571996,1.67677743040131,2.38084980215006,15.03,2.32452570745307,2.44727125145164,2.48574681341196,0,0,2,2.37048965545312,2.08744784495801,1.68046906255479,2.26677975004918,14.22,2.29881277510354,2.4270687931949,2.21965273796471,0,0,2,2.22985921243936,2.02482760208965,1.66920033576427,2.15398239547919,14.44,2.26637471586759,2.31263813952897,2.44088540579898,0,0,47,2.12636913114877,2.20047183407423
10,200,"sregular","proxyonly",2.28455441253603,NA,NA,NA,NA,2.35506086702371,NA,NA,NA,NA,NA,2.16929258257842,2.37475282416509,2.56512414521754,2.58617158518463,99.93,2.42140266561255,2.42761353627293,2.57266199937057,0,0,2,2.12918183290369,2.2986187921945,2.57624649904786,2.55573064781637,99.29,2.36103305167045,2.50088858804226,2.63789963674202,0,0,6,2.09881220659716,2.24037303311633,2.50529776914674,2.50977022589749,99.64,2.50863063418577,2.6251843402644,2.63423467743841,0,0,2,2.01036943626021,2.35528911369238
10,200,"random","proxyonly",2.27636094753055,NA,NA,NA,NA,2.33497360867623,NA,NA,NA,NA,NA,2.14359246476721,2.46413029450913,2.15097393589123,2.15690965659284,98.74,2.55628798622134,2.65657160565893,2.66481059280595,0,0,2,2.13131299842086,2.38532712851357,2.22668009147048,2.13745348619327,98.98,2.53867857303606,2.71268517577371,2.52347881022451,0,0,4,2.09225786303977,2.37792983607845,2.14178138586137,2.05064895294358,99.29,2.66843467925998,2.775050804347,2.3712931868188,0,0,2,2.01235226981783,2.33685544967709
10,200,"wclust","proxyonly",2.27543758652568,NA,NA,NA,NA,2.33833306442356,NA,NA,NA,NA,NA,2.2009614333049,2.28761679297916,2.15279899114691,2.29174925996764,48.96,2.48207952459737,2.65515282357819,2.74818903326294,0,0,2,2.18900115120665,2.24113754039782,2.12814035421448,2.22222755821402,49.23,2.36104467201043,2.48359046029548,2.46894160204812,0,0,3,2.15931014607194,2.30659216994466,2.08893749129337,2.2519777181592,52.42,2.3477304298754,2.48011811657288,2.63426777562666,0,0,100,2.08204480299635,2.34089948043279
10,200,"sclust","proxyonly",2.32310540177787,NA,NA,NA,NA,2.36322682657975,NA,NA,NA,NA,NA,2.71048212681599,2.61497198166069,1.77869521810696,2.54269140153031,12.67,2.56344226696094,2.6331726993854,2.36291036150862,0,0,2,2.82935589221855,2.9339824174395,1.78044678241884,2.64550831246697,12.55,2.39465005216158,2.47893578206849,2.3895200546894,0,0,3,2.60822588938327,2.60118892643166,1.76276016209466,2.53030511524946,15.31,2.37239926486973,2.50133980663398,2.43568356283719,0,0,136,2.17940995065916,2.34586838484007
10,200,"sregular","proxyonly",2.25139792920249,NA,NA,NA,NA,2.20931473416862,NA,NA,NA,NA,NA,2.19840147344175,2.13264929877654,2.27407120991284,2.27020812346809,99.94,2.37811497907245,2.23380742880372,2.25411691388767,0,0,2,2.10435719219703,1.91237187872631,2.24201165597828,2.18445603146638,99.67,2.20296170745877,2.00199178560859,2.17999974001698,0,0,3,2.0632467412533,1.77007836806053,2.20689262143638,2.19422886411679,99.73,2.22067849226563,1.9960766532721,2.30380969902163,0,0,2,1.99544732073607,2.20984508275678
10,200,"random","proxyonly",2.25932259434063,NA,NA,NA,NA,2.20827155074144,NA,NA,NA,NA,NA,2.26454642228868,1.95294442666679,2.18037257325592,2.23333017781337,96.89,3.29122748527208,3.02648718536879,2.64137385883898,0,0,2,2.20188436992817,1.96130988081784,2.19874116324731,2.13577734935982,96.45,2.49017752790082,2.19887399248602,2.50592459518379,0,0,2,2.16755240211794,1.99044387634171,2.23243922395595,2.19909192551654,97.62,3.09781287421197,2.82854433561479,2.64012788972461,0,0,101,2.04515725068029,2.20882701146163
10,200,"wclust","proxyonly",2.26842188302495,NA,NA,NA,NA,2.24757610665672,NA,NA,NA,NA,NA,2.33553119622414,2.28772243911659,2.08417111811513,2.51813586378233,47.68,2.65262776903286,2.50321980060354,2.54676186813646,0,0,2,2.23743377230072,2.15785874257875,2.11006061919589,2.57138781181439,49.8,2.31765001960456,2.0616588624393,2.57615212358025,0,0,3,2.18568779017639,2.08546866302566,2.04656384580629,2.48103798062716,53.99,2.24243488457722,2.00684504210453,2.62969376525306,0,0,96,2.1260337498639,2.2430191527394
10,200,"sclust","proxyonly",2.25764695410002,NA,NA,NA,NA,2.20784850157238,NA,NA,NA,NA,NA,2.47204628888635,2.24055113420111,2.03352179080296,2.81191607589529,15.52,2.27200443466496,2.02061378424599,2.6528413774521,0,0,2,2.42901839531586,2.30427529613719,2.03458080895345,2.82024820758413,15.73,2.24129735079311,2.09283626967764,2.58978284206512,0,0,4,2.25653994065315,2.10296700952206,1.96712411200138,2.69130089047773,17.16,2.37492329665275,2.25122873180346,3.29359084190654,0,0,47,2.15725451276065,2.20965165084761
10,200,"sregular","proxyonly",2.16163810864565,NA,NA,NA,NA,2.24115195743917,NA,NA,NA,NA,NA,2.13389864319115,2.19776226132076,2.28074848052218,2.26160707218261,99.99,2.85293717813701,3.07445474537988,2.47173190310188,0,0,2,2.07877806049607,2.08158569925956,2.21949298003275,2.16803640526996,100,2.27545133337166,2.3400528542523,2.34974816838056,0,0,7,2.02564553240048,2.06136801659274,2.18798621029797,2.19455517657432,100,2.24465771839398,2.24415680924752,2.32424281695948,0,0,2,2.01719648516209,2.24119989185852
10,200,"random","proxyonly",2.19594547183011,NA,NA,NA,NA,2.32083901208402,NA,NA,NA,NA,NA,2.15309144711248,2.12250436190352,2.24848239670194,2.25098060933097,99.57,2.59060865353112,2.59352920963262,2.68026404994534,0,0,2,2.09401855265118,2.09818792002171,2.23718708939771,2.13493187522882,98.77,2.39348178651828,2.28744550143919,2.48091189153869,0,0,6,2.08415320580596,2.17856286921196,2.17909577129792,2.15596895545737,98.62,2.66020921838182,2.78403293244055,2.41218672412986,0,0,51,1.9885473717986,2.30854134294541
10,200,"wclust","proxyonly",2.19037958873789,NA,NA,NA,NA,2.25250206064896,NA,NA,NA,NA,NA,2.14707908209868,2.08250286543532,2.39828313673164,2.68364834068615,53.59,2.4071795912224,2.22775574815964,2.58504519004593,0,0,2,2.12758403497184,1.98245076400144,2.34140812166637,2.55997173405673,56.73,2.27815038541223,2.23318699716834,2.48657024489908,0,0,2,2.11631339744558,1.94751576364998,2.27751681587622,2.50690429977248,56.23,3.19050534155189,3.03888868915632,2.46637730442645,0,0,50,2.04612926825093,2.24643942509863
10,200,"sclust","proxyonly",2.22036069913546,NA,NA,NA,NA,2.27093655688147,NA,NA,NA,NA,NA,3.15889113787435,3.12916086235375,1.78020219163993,2.2900952539549,15.95,2.77612500318755,2.86925522490029,2.52245765744163,0,0,2,2.57251241205617,2.6281923404799,1.69204142244727,2.21513430996039,18.68,2.45853719645159,2.39747506886749,2.38386286352311,0,0,4,2.29217631622122,2.25065709490738,1.66414814780197,2.21179717571443,17.98,2.2582433033112,2.29274463468308,2.22538039712958,0,0,2,2.12271955725976,2.25918227314519
10,200,"sregular","proxyonly",2.35223518627287,NA,NA,NA,NA,2.17568091432188,NA,NA,NA,NA,NA,2.22523386047305,2.10182961828469,2.56112205976341,2.58296225606033,100,2.42836875845045,2.3284281528828,2.90446279681789,0,0,2,2.18245086176061,2.07764734089177,2.60106977266263,2.60918667188592,100,2.38705508223179,2.39015255713563,2.93578185090117,0,0,6,2.11445522148035,2.02507672439602,2.54790808319304,2.61089943296136,100,2.16580617705908,2.14085690723651,2.92938011870208,0,0,2,2.0394931784882,2.17382438836822
10,200,"random","proxyonly",2.35345607253351,NA,NA,NA,NA,2.17839713926236,NA,NA,NA,NA,NA,2.33406946568062,2.15822155155634,2.35926226426185,2.23221135112715,97.69,2.53762824093814,2.57927410653883,2.64855406685484,0,0,2,2.30122098343707,2.08828520127688,2.33037545278118,2.21876783107721,98.46,2.68799405156111,2.62852702974278,2.58000598254825,0,0,4,2.29069713894395,2.0685426135218,2.27282553307814,2.19909632647185,97.94,2.85822636294585,2.77183220188541,2.56042605390819,0,0,99,2.13919758653198,2.19020354882611
10,200,"wclust","proxyonly",2.35006609013088,NA,NA,NA,NA,2.16950239203045,NA,NA,NA,NA,NA,2.36757630691987,2.28436261530269,2.30983091345457,2.70095041284198,50.52,2.34032756781952,2.30145865047271,2.80270182328316,0,0,2,2.36684093177293,2.16751784996353,2.202315759387,2.35829996582083,52.1,2.20946549775104,2.0942791990712,2.35407282603432,0,0,2,2.28062740645755,2.08671724935863,2.27260423110792,2.5593016826545,53.15,3.56991392911747,3.47086622614025,2.45062840647489,0,0,98,2.18987118213168,2.16676543732022
10,200,"sclust","proxyonly",2.395434520389,NA,NA,NA,NA,2.24308987626629,NA,NA,NA,NA,NA,3.51558138429804,3.28950473343434,1.78561497207656,3.247061549306,18.53,4.61274980364586,4.44563812416377,3.40775141052754,0,0,2,3.33681238405808,3.22833951008797,1.7974718261025,3.30501916959119,16.46,3.59645138337923,3.45585243242047,3.325913217859,0,0,7,2.57668385827394,2.2666282547027,1.88162633261643,3.81959593311686,16.05,3.44033828556866,3.34355632681208,3.66900584463955,0,0,134,2.32861615548484,2.22194482878861
10,200,"sregular","proxyonly",2.22623815423794,NA,NA,NA,NA,2.24047902374931,NA,NA,NA,NA,NA,2.13004189269104,2.18676831173681,2.29093381010735,2.26407248138064,99.62,2.48934340926505,2.37855104013701,2.53900401638467,0,0,2,2.10517770736674,2.0762827262384,2.40353424796657,2.36903014714676,99.77,2.64481735932476,2.82319484154123,2.63245696028996,0,0,7,2.02704918924679,2.04279396981647,2.33441629949718,2.30703938155002,99.89,2.25604037907745,2.21021295139383,2.60211867192754,0,0,196,2.0028524271618,2.23735302848412
10,200,"random","proxyonly",2.22660718722726,NA,NA,NA,NA,2.22877456386988,NA,NA,NA,NA,NA,2.174238684642,2.12142591823113,2.15146604303765,2.25752434289786,99.82,2.70773271507168,2.88865055082951,2.30340078025672,0,0,2,2.16837201319484,2.12398990404241,2.18708368566045,2.23071401663368,99.68,2.45791722830282,2.57284775376228,2.39845202543533,0,0,4,2.10626511450869,2.04040227767498,2.11305210764026,2.14897352063443,99.87,2.4072573598797,2.44055932324019,2.38900618846674,0,0,2,2.05310400389234,2.22949415225041
10,200,"wclust","proxyonly",2.22624945459664,NA,NA,NA,NA,2.24053923478303,NA,NA,NA,NA,NA,2.23179133023685,2.27745889298743,1.97826774803651,2.31254207388995,58.21,2.34953484260139,2.41315848259334,2.35142747468879,0,0,2,2.17721806145061,2.20462116201859,2.02566930005074,2.24148341725664,59.93,2.31916498864322,2.15147026760988,2.36381241812083,0,0,2,2.12764117401058,2.12514002261045,1.95931273258581,2.24279573696068,62.88,2.25491642134824,2.08389355784657,2.2643306319046,0,0,192,2.0732012772417,2.22842658750121
10,200,"sclust","proxyonly",2.24339445149561,NA,NA,NA,NA,2.22349538004026,NA,NA,NA,NA,NA,2.44372438793885,2.46625873401246,1.86751349873944,2.36458024258642,10.81,2.3571835425112,2.34486867323711,2.31846005281434,0,0,2,2.33182156520218,2.34002804141278,1.88996141430083,2.35912587613248,10.51,2.2362079354546,2.17203227819537,2.32257968096623,0,0,6,2.25195724600569,2.26458666004946,1.84545569794088,2.11989912448937,10.83,2.26009164605597,2.21905356801131,2.2679536306802,0,0,132,2.20483427889383,2.22727349486041
10,200,"sregular","proxyonly",2.28381937217551,NA,NA,NA,NA,2.37887799325138,NA,NA,NA,NA,NA,2.18830611394299,2.16980457207885,2.42668339830378,2.44561932551675,100,3.21051872224534,2.66602976583091,2.42438738013757,0,0,2,2.17277291469375,2.18376935397208,2.36284468291283,2.36057560066691,99.99,2.62331028001357,2.20208036411116,2.31204126834405,0,0,4,2.1173580058099,2.07448533714483,2.40323743216806,2.42130843425489,99.99,2.36154489774416,1.99032281904034,2.3773530144748,0,0,50,2.0722748480238,2.37612177452203
