"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
40,200,"sregular","proxyonly",2.19031294493749,NA,NA,NA,NA,2.18965880194997,NA,NA,NA,NA,NA,1.55805577178591,1.54613235842173,1.80957210352271,1.85810730979625,100,2.63937358609309,2.27568271254229,2.39445906006884,0,0,2,1.52981562209794,1.49428322557513,1.72770845573641,1.76336303157006,100,2.41357339085458,2.0604529348107,2.4254199197938,0,0,4,1.50159890187474,1.47104776069156,1.72762853085086,1.66830235475456,99.92,2.92863483936167,3.01597260901073,2.06818416604169,0,0,158,1.46180139233196,2.17088354555765
40,200,"random","proxyonly",2.19332305314339,NA,NA,NA,NA,2.17740450518704,NA,NA,NA,NA,NA,1.63305225482341,1.59800431205829,1.68365076298101,1.72933034512776,99.38,2.39504491992253,2.09985732698299,2.29286580515857,0,0,2,1.58236769761017,1.56226178970834,1.66597140750572,1.68360238455886,99.38,2.55576979040119,2.20803850415826,2.16723396100521,0,0,3,1.58906598284619,1.57809683466938,1.50388849876491,1.53220525075986,99.26,2.1869952543154,1.95273357406296,2.01668445806319,0,0,98,1.53361930631304,2.17389346462759
40,200,"wclust","proxyonly",2.20495889982647,NA,NA,NA,NA,2.24798408636356,NA,NA,NA,NA,NA,1.88049130164938,2.02414458449036,1.68202916350024,1.87653730517101,62.3,2.39287560400695,2.21934133564422,2.56828064213073,0,0,2,1.88922093400257,2.05894009766956,1.59519862748581,2.0029327611602,60.89,2.32713245641788,2.0581385413687,2.66276256558397,0,0,4,1.8104304869571,1.92162604770873,1.58095133592397,1.89400139538073,56.52,2.19112765008908,1.95376528748866,2.70524725946975,0,0,194,1.76267528903657,2.17319930186904
40,200,"sclust","proxyonly",2.22140984580051,NA,NA,NA,NA,2.28211112026689,NA,NA,NA,NA,NA,2.20057905683694,2.59189180674244,1.39843676845054,2.71350629429166,18.34,3.50941953620212,3.53879863885518,2.75890656928753,0,0,2,2.05298761489388,2.40056337424504,1.39152937514393,2.62757168052155,13.93,2.8762457596728,2.93605567663481,2.76706753817873,0,0,2,2.04051385638212,2.27565495059215,1.37872992239877,2.67755866068641,16.15,2.62648169130333,2.66660560049004,2.53517666068994,0,0,90,1.82024266226465,2.17869814135965
40,200,"sregular","proxyonly",2.09352928925554,NA,NA,NA,NA,2.66884058312364,NA,NA,NA,NA,NA,1.5773626251203,1.596378302845,1.7036338796735,1.65963276566546,99.99,3.54220123765993,3.13671113516523,2.45643599116453,0,0,2,1.52874273875306,1.64547572664455,1.69333238217574,1.65378457153849,99.94,2.68312615802568,2.47946567042648,2.47253783251443,0,0,7,1.4817486280213,1.50691824784361,1.62099397929748,1.5921958560995,99.76,2.7328876468599,2.5160837794882,2.27580560541351,0,0,148,1.45094446128398,2.71472242872026
40,200,"random","proxyonly",2.09082676003655,NA,NA,NA,NA,2.68878285315658,NA,NA,NA,NA,NA,1.54316584346028,1.58090055418425,1.77492171112852,1.70469453295879,99.19,3.59485174322137,3.22883456412801,2.74287460680178,0,0,2,1.49775135091544,1.5640780984389,1.83865589979569,1.73958621751731,99.1,3.80065636376401,3.46614070904742,2.59266370130608,0,0,7,1.46695882035607,1.54212261315948,1.67818079149411,1.59729282833842,99.74,3.21507868774504,2.93080782290476,2.24067798155849,0,0,100,1.45260011387259,2.73512082499243
40,200,"wclust","proxyonly",2.09639740331199,NA,NA,NA,NA,2.73010735241326,NA,NA,NA,NA,NA,2.00792285921188,2.24320582067367,1.58897749280642,1.81615937842056,55.15,3.13456578246294,2.82501357070843,2.97563098467304,0,0,2,1.94575351405906,2.14834113940043,1.50076806880644,1.7282049371424,51.2,2.88394786130361,2.6271328338325,2.77657657134657,0,0,2,1.69295728129508,1.86829265225727,1.50132338741096,1.67174806095481,61.75,2.62304201248573,2.4979699635545,2.18867325968817,0,0,191,1.9144501725917,2.78159676585786
40,200,"sclust","proxyonly",2.09114968541417,NA,NA,NA,NA,2.6827073369489,NA,NA,NA,NA,NA,2.15792835414811,2.52399378558533,1.3637358999267,1.77814663180268,17.44,3.43236504775692,3.0670694777724,2.1945946842501,0,0,2,2.01644544194932,2.40404414875471,1.31943134228098,1.83667597659884,18.67,3.0363466420683,2.76038233569081,2.15029684121971,0,0,4,1.99566234442853,2.29214217607464,1.27613551685855,1.85636061030644,18.56,2.7859870346412,2.55487667469247,1.90357704100714,0,0,47,1.96071002546707,2.69458627263352
40,200,"sregular","proxyonly",2.10723108057755,NA,NA,NA,NA,1.75736594006422,NA,NA,NA,NA,NA,1.45763037748426,1.20384275349867,1.80171340887528,1.70472590757925,99.99,2.3078141578856,2.15713502660411,2.13239092091897,0,0,2,1.42410715184215,1.21068691576544,1.78768770859415,1.70543802472709,99.77,3.46381962155813,3.18862448436871,2.09175107068402,0,0,7,1.40786684515842,1.21998731650639,1.73717598488128,1.69813411973652,99.84,2.24915180174063,2.24756783718665,2.0751057452522,0,0,196,1.37699548084745,1.77074059857972
40,200,"random","proxyonly",2.10799858195877,NA,NA,NA,NA,1.75778948795454,NA,NA,NA,NA,NA,1.53330666689729,1.35236447796665,1.79118110145323,1.81404092166194,95.2,2.18832240043025,1.91563027879302,2.43511475635746,0,0,2,1.49509365853432,1.31357743604935,1.67284889618778,1.70202749609985,97.2,2.54562206429845,2.23824372428859,2.30375930087977,0,0,4,1.4691276309558,1.2180091737386,1.7179991511324,1.76892314650379,90.73,5.45446922647059,5.60296695456301,2.29794637226653,0,0,100,1.43458816824042,1.87007050483516
40,200,"wclust","proxyonly",2.1098418642821,NA,NA,NA,NA,1.76184676397735,NA,NA,NA,NA,NA,1.81126107751981,1.50577700973266,1.48339075992877,1.77229602855743,58.92,2.55694488583932,2.17517592874211,3.2930671886675,0,0,2,1.63412129676565,1.48413346487962,1.44000148414351,1.68268403308881,57.67,2.83149951463401,2.56685136002108,3.10794944602626,0,0,6,1.505873981595,1.31519305043736,1.40420021500386,1.74198285454035,58.48,2.84875346309898,2.90942370658148,2.81391153077254,0,0,2,1.53535846378561,1.76774434288807
40,200,"sclust","proxyonly",2.35536838024177,NA,NA,NA,NA,2.05859980215212,NA,NA,NA,NA,NA,2.16115191521475,1.97810485411204,1.25292040429083,3.18194817196277,15.94,2.36567355443561,2.1910257717161,4.17161660041564,0,0,2,1.79814930838907,1.49284562972819,1.28605073466699,2.73311372617614,16.23,2.05476917900181,1.7883136653244,3.46605224976094,0,0,3,1.63923534394673,1.40179216337523,1.22375411193889,2.70550894097846,15.51,2.25387955202688,2.25713144958593,3.67837328418885,0,0,48,1.78995138691198,1.85497576752448
40,200,"sregular","proxyonly",1.76046460118999,NA,NA,NA,NA,2.28556243806205,NA,NA,NA,NA,NA,1.50763603071002,1.56861107094551,1.62233434033732,1.55957204614791,99.99,2.69112285594955,2.84912179837731,1.68113732765596,0,0,2,1.46103117371332,1.49869153428788,1.59055843428232,1.57883114589488,100,2.96138257280786,3.00335682088073,1.68715386374943,0,0,3,1.43342644647856,1.46351869708504,1.51143539320594,1.50928242293618,99.96,3.8860630860183,3.83850187601619,1.64213098412857,0,0,50,1.39660569763451,2.29162648924635
40,200,"random","proxyonly",1.76515771318972,NA,NA,NA,NA,2.32099491381297,NA,NA,NA,NA,NA,1.55689509434302,1.50334893573503,1.73570261569169,1.68218254690383,99.25,2.54776050556465,2.80538329635999,1.95241237703642,0,0,2,1.52005597435306,1.48973264467672,1.76638874044068,1.72679615872528,99.43,2.90947770878795,2.95446929184288,2.02183243926486,0,0,7,1.51111608717429,1.52088783688231,1.78161391825226,1.71209456451299,99.53,2.44768782864225,2.61100713777812,1.90572877738163,0,0,197,1.53158762994345,2.32072225599286
40,200,"wclust","proxyonly",1.75342243680698,NA,NA,NA,NA,2.29335402463462,NA,NA,NA,NA,NA,1.63586748950633,1.66689707677657,1.4609516675112,1.73450347752796,57.92,4.76801107692378,4.63904736992659,2.40754366416673,0,0,2,1.60015452147718,1.70901865314964,1.43832930398766,1.89501152669152,59.63,4.64430242896311,4.5503169718229,2.24340592341992,0,0,2,1.67685201411397,1.79816148575989,1.45027546562779,1.90837877966601,61.75,4.7325088302977,4.63705603805834,2.32245102066891,0,0,145,1.52581616961136,2.30065304664298
40,200,"sclust","proxyonly",1.80959201455222,NA,NA,NA,NA,2.29812593842929,NA,NA,NA,NA,NA,2.0636976584401,2.12093983690598,1.31068343028007,1.90024221902125,16.35,3.25899276175504,3.61887519877227,1.6934549174554,0,0,2,1.88823756242015,1.95938224971487,1.34539483037645,1.86761116343188,14.41,3.09265385511714,3.45005566893132,1.79105928576102,0,0,6,1.93954238573058,2.11110749705986,1.3118687809447,2.08327565161693,15.53,2.94798308221994,3.31032510440919,2.01622806338895,0,0,142,1.66127781824659,2.29096273868569
40,200,"sregular","proxyonly",2.07107718702882,NA,NA,NA,NA,2.26808508756958,NA,NA,NA,NA,NA,1.53745006533788,1.85036463310073,1.89110502985828,1.95519187808745,100,2.42689079734631,2.46141335471196,2.68577922555214,0,0,2,1.51438208056313,1.79693227767574,1.76419970931025,1.91228385048429,100,2.40923106144525,2.36746232806987,2.45894594838884,0,0,2,1.476806942236,1.69656520093096,1.72245216730154,1.84031486365915,99.96,2.64150387258063,2.59876168765097,2.6832402807786,0,0,50,1.43719969748568,2.31923065232528
40,200,"random","proxyonly",2.07112441056632,NA,NA,NA,NA,2.26708598677981,NA,NA,NA,NA,NA,1.54170664295816,1.62566545781532,1.81823538191547,1.83085664739161,96.79,2.4486911637228,2.45910045819692,2.30207498671888,0,0,2,1.53335133820512,1.67318332147725,1.66129881185948,1.73124922104585,96.7,2.75309066546929,2.71131649426274,2.36119353403104,0,0,2,1.53209220264584,1.57204116824196,1.75199510808608,1.70123747016854,96.53,3.30351884485356,3.24232976194573,2.33810939507791,0,0,199,1.46426058941331,2.41901679859666
40,200,"wclust","proxyonly",2.07950999910722,NA,NA,NA,NA,2.25376170044749,NA,NA,NA,NA,NA,1.75925373432761,2.00734883676189,1.84998192301022,2.18806219085261,61.05,2.68950629014263,2.71965898883534,2.46878730984406,0,0,2,1.81081496159226,2.10725914235789,1.75975435383529,2.22739516989668,55.46,2.67813722527723,2.65410110875119,2.44027204370334,0,0,4,1.86221117524431,2.04503520679152,1.67668251411045,2.09568225676909,60.92,4.68084899245083,4.60650069184952,2.06422070809644,0,0,195,1.64834470741169,2.26934315293132
40,200,"sclust","proxyonly",2.1671349169351,NA,NA,NA,NA,2.43083373930378,NA,NA,NA,NA,NA,2.28076413788683,2.30373618742859,1.44532236601149,2.52318873017428,14.06,2.92372592564569,3.16714398965022,2.39082092452042,0,0,2,2.2957845177235,2.35529185482691,1.4157638585984,2.4492992517824,12.08,2.63590503415564,2.70737139935378,2.32525283889064,0,0,2,2.09629421270579,2.29271924508015,1.40974160291124,2.49822954084755,13.44,2.27332306447738,2.28705682064729,2.31944191862756,0,0,180,2.06439086014814,2.44713588466601
40,200,"sregular","proxyonly",2.19077167189532,NA,NA,NA,NA,2.33517348794361,NA,NA,NA,NA,NA,1.54400688804039,1.62772485482638,1.73476635831534,1.70590447979592,100,2.55135024999633,2.42426468082547,2.83709562413397,0,0,2,1.475052520373,1.56959639358993,1.75205776095186,1.74480189468298,100,2.50944497896849,2.30555459695723,2.47692716779909,0,0,6,1.46788171501009,1.56978290960734,1.71902659374244,1.71782111264352,99.84,2.82206271397762,2.75325713860396,2.15540513360162,0,0,2,1.4191558702299,2.36211065495817
40,200,"random","proxyonly",2.19631856247006,NA,NA,NA,NA,2.3547872268832,NA,NA,NA,NA,NA,1.62415339929516,1.76408553006764,1.58192074090765,1.70058152156331,98.74,2.60533104186213,2.51316936301962,2.28729158537756,0,0,2,1.63258308347154,1.77496145299171,1.45663977360505,1.55744268900394,98.93,2.54887135852262,2.36421422511657,2.36739384718246,0,0,3,1.59459567002763,1.75891687644995,1.372497203569,1.42113323773926,98.95,2.68034734492641,2.57716363117582,2.24149319083896,0,0,100,1.48919763229543,2.36227675641382
40,200,"wclust","proxyonly",2.201682958429,NA,NA,NA,NA,2.36705364395924,NA,NA,NA,NA,NA,2.1516366459053,2.28095435221341,1.41465587550325,1.82373625396363,55.96,2.78455395681355,2.67131118061532,3.95553786335092,0,0,2,1.82422271011218,1.92888974770039,1.36429534526736,1.81452296169898,56.06,2.6143968035303,2.49519013052099,3.63576817141671,0,0,4,1.86825577700673,2.0090395301933,1.36762924951757,1.73644114608234,54.97,2.50752610204523,2.34656020132741,3.30705894170397,0,0,50,1.7139252671869,2.34590822602452
40,200,"sclust","proxyonly",2.32592148627159,NA,NA,NA,NA,2.3674480392311,NA,NA,NA,NA,NA,2.37127145016226,2.31931292597449,1.38010449368273,3.16921924906491,15.43,2.34819653906057,1.99261939308499,2.65011899720583,0,0,2,2.39983523961233,2.29830416714506,1.37309406782292,2.94176154625392,14.81,2.45789261856082,2.03979116102168,2.57922674075839,0,0,3,2.28849219724716,2.26663883505122,1.37364183852607,2.95810605307522,14.9,2.35626725891091,2.11091486851957,2.7369524357282,0,0,188,2.11876266047797,2.35190876518428
40,200,"sregular","proxyonly",2.29009531518264,NA,NA,NA,NA,2.29786962759252,NA,NA,NA,NA,NA,1.55355493711912,1.45611083175519,1.71905284935674,1.79259971425399,99.99,3.02755268584942,3.16188807323506,2.40311803545673,0,0,2,1.52625717250845,1.44121842474374,1.59901528018236,1.61657651484951,99.93,3.22883165420369,3.28192208219492,2.211599339429,0,0,7,1.47605895330651,1.40908825001236,1.5960658486707,1.57911595827489,99.8,2.22052462778089,2.29268636063245,2.01943076537185,0,0,54,1.45394357730401,2.29361193640542
40,200,"random","proxyonly",2.29004763014961,NA,NA,NA,NA,2.29618139733531,NA,NA,NA,NA,NA,1.72639320582131,1.54790421811278,1.60791237738676,1.54443845286196,99.24,2.7424102838256,2.90749010360733,1.96505570451019,0,0,2,1.6214678968317,1.50128459086379,1.52958950369558,1.4837945015319,99.24,2.50292340140867,2.55625957616479,1.88090721348985,0,0,2,1.60451053069089,1.4982572823293,1.44036769592649,1.4650439402152,98.7,2.36573441078202,2.43348203471595,1.78279279929046,0,0,2,1.57355621666886,2.30867805152695
40,200,"wclust","proxyonly",2.29494289487836,NA,NA,NA,NA,2.25682095435622,NA,NA,NA,NA,NA,1.80490313470249,1.52593245535091,1.513962824133,1.72908078049368,48.53,2.66091792234568,2.81888770634296,3.762046363059,0,0,2,1.72700009663859,1.7178189155503,1.50378334067219,1.71040810389746,56.46,2.9750226670544,3.01404651498105,2.91046683337811,0,0,4,1.78390808995651,1.6368855834978,1.44265728751174,1.63646074449166,52.61,3.01587406307225,3.06957439076425,2.80255339226672,0,0,98,1.69864280154229,2.29860932160424
40,200,"sclust","proxyonly",2.29027942806877,NA,NA,NA,NA,2.30201637096865,NA,NA,NA,NA,NA,2.13263971077124,2.03638155237417,1.21896664782997,1.79425492584838,15.62,2.69188920524438,2.9380614648133,1.87795081811084,0,0,2,2.17248209801745,2.0952346851587,1.20411681443705,1.80249634249183,11.94,3.53215265488357,3.57496094911664,1.76798022618593,0,0,7,2.1515949705583,2.18336197013798,1.20160735657963,1.74151564529186,11.36,2.26061083746614,2.33213274281163,1.83295360024967,0,0,183,2.06364384770575,2.28924772078634
40,200,"sregular","proxyonly",1.96562953719168,NA,NA,NA,NA,2.33396287245798,NA,NA,NA,NA,NA,1.48368975577291,1.41222354876539,1.59399217348437,1.65486963558322,99.89,2.64228853240398,2.35478319029257,1.80128748592916,0,0,2,1.45676803554513,1.36977000666242,1.5862044213793,1.62003399373738,99.83,2.15793696982587,1.91999520332729,1.73645510253179,0,0,7,1.4564881010993,1.38655968172059,1.48946704484132,1.51060555573767,99.7,2.16939133664112,1.94351720357745,1.75589261304548,0,0,148,1.42056720888961,2.31630829120371
40,200,"random","proxyonly",1.96571319223843,NA,NA,NA,NA,2.33289501745645,NA,NA,NA,NA,NA,1.45742960463606,1.5003484409641,1.52331340966976,1.49397373716901,96.99,2.57037821388861,2.20856711650016,2.64250552532639,0,0,2,1.45052392401886,1.56561023935528,1.50488955770119,1.45469872402132,96.11,2.09472570533224,1.85098616888391,2.57461682509385,0,0,2,1.44003464285528,1.52719647632291,1.45601001558959,1.41524205685089,98.7,2.2440965649794,1.99610364046471,2.39633551436978,0,0,52,1.43110169407723,2.34608698545421
40,200,"wclust","proxyonly",1.97315782595476,NA,NA,NA,NA,2.43098171620242,NA,NA,NA,NA,NA,1.75477718519048,1.61597096067317,1.46377647610411,1.66091212651375,47.68,3.39664521005249,3.27888822505265,2.1603320447251,0,0,2,1.69261900689329,1.60142967520086,1.4324622288446,1.653645164962,47.43,2.82999591593082,2.62732352118948,2.23577680804298,0,0,3,1.61344258904484,1.55257617798278,1.43836851667109,1.72677532193677,57.2,2.89606547173379,2.65283163886398,1.939363982795,0,0,2,1.56980292861671,2.26207591911047
40,200,"sclust","proxyonly",1.99294451130631,NA,NA,NA,NA,2.24628860045395,NA,NA,NA,NA,NA,1.84709245371739,1.87126698340844,1.20214973593652,1.27543772024404,13.92,2.79994166283171,2.49435088955784,2.42051865458222,0,0,2,1.96089092124523,2.04796270821422,1.21710467879208,1.5959005127139,18.32,2.71305850857826,2.46171082700032,2.30496230700736,0,0,7,1.83241906413349,1.77980746567488,1.19739349747641,1.74702554906344,21.8,3.95402570482154,3.73911467505311,2.15339972108887,0,0,47,1.72643498046359,2.49559189889483
40,200,"sregular","proxyonly",2.07281013826821,NA,NA,NA,NA,2.67776553046054,NA,NA,NA,NA,NA,1.5529191874761,1.74095105117298,1.70629020653532,1.72474993326034,99.67,2.83621503358856,2.74612551209291,2.0800365229879,0,0,2,1.56959301482312,1.81084819231925,1.61245513973701,1.63349197712585,99.9,3.12007539088449,3.08376299268901,1.88393337542535,0,0,7,1.4817059866736,1.71095078332192,1.63436035284604,1.59824883370754,99.85,2.31920328775112,2.35593480156506,1.85583624769851,0,0,2,1.43109224186729,2.48057255329146
40,200,"random","proxyonly",2.08101490107306,NA,NA,NA,NA,2.50919567959187,NA,NA,NA,NA,NA,1.60176663552416,1.81655498966253,1.58699517255947,1.59057530580621,98.33,2.62322675507518,2.65734814076259,2.16016197587592,0,0,2,1.55493259056417,1.87226427435062,1.57087529043757,1.59001372183055,97.72,2.21719768501002,2.28429145866217,2.06900562954297,0,0,4,1.51618851514765,1.81158443877163,1.52301661362161,1.49204443143609,99.54,2.36611306755929,2.47073468015968,1.943423030813,0,0,100,1.46756764890404,2.40761446973185
40,200,"wclust","proxyonly",2.07175610636698,NA,NA,NA,NA,2.6651331011921,NA,NA,NA,NA,NA,1.94866768583463,2.15603331364482,1.57121688962287,1.99778005040535,54.33,4.19261752327848,4.35754144667972,2.72351576473803,0,0,2,1.86986269597113,2.07273130961738,1.60997112674897,1.963063474196,56.06,3.09229046665977,3.20169643591402,2.30374038084763,0,0,4,1.85896731230006,2.07568015953038,1.60665416385117,2.05198426459303,54.22,2.29463235071557,2.39268236376741,2.30238791429927,0,0,50,1.62785688998563,2.65445049296333
40,200,"sclust","proxyonly",2.10383895357316,NA,NA,NA,NA,2.83772036852501,NA,NA,NA,NA,NA,2.20087744826214,2.18376071265627,1.38678469103881,1.62165240985206,20.72,4.17509900579647,4.38471593520639,1.7159676818837,0,0,2,2.11734641099842,2.12921226417035,1.36394731650933,1.67501731217458,19.04,3.39269887395973,3.53395913967118,1.75834780587895,0,0,4,1.83000785943042,1.97688481839852,1.3696052684141,1.80659565531956,15.71,2.2682393235451,2.36319024958789,1.84311702225937,0,0,2,1.78043115720842,2.51856924057996
40,200,"sregular","proxyonly",2.18447631921517,NA,NA,NA,NA,2.24251782723297,NA,NA,NA,NA,NA,1.57876187046014,1.49769311162068,1.81115627814899,1.95319514688212,100,2.42095370610111,2.08171072775819,2.57354856099212,0,0,2,1.5735399141295,1.39709625635444,1.71064993246715,1.80232607395183,99.97,2.33199483600861,1.92501977434186,2.28693115748882,0,0,3,1.5117361468616,1.3913728493346,1.72739435347789,1.80924125794593,99.81,2.94241769735104,2.51463351617004,2.44263817766973,0,0,148,1.50145001581125,2.25597822830261
40,200,"random","proxyonly",2.18738488178606,NA,NA,NA,NA,2.23995689766184,NA,NA,NA,NA,NA,1.60723374830767,1.48189879676311,1.55718223046174,1.54882804230674,95.15,2.70303215314233,2.31622084553819,2.26570948343174,0,0,2,1.57680107193987,1.45215695034833,1.5522914932745,1.57968461775686,95.67,2.29995884717534,1.90768600341569,2.27501045437323,0,0,3,1.57052644282293,1.42373127908435,1.51394936607181,1.47662810884634,97.86,2.24278053692644,1.87341249962569,2.189208185587,0,0,150,1.52363723738466,2.25266915149751
40,200,"wclust","proxyonly",2.21549929299642,NA,NA,NA,NA,2.28678148993096,NA,NA,NA,NA,NA,1.90452292267669,1.83952206325928,1.57666998293514,1.77907126089989,64.57,2.59141688387507,2.14417572994946,2.46402071701012,0,0,2,1.78650271077354,1.61632424071107,1.53380170846391,1.76959881232945,61.02,2.28971166456959,1.86311280950567,2.32199598199251,0,0,4,1.74126263769281,1.6557998017121,1.54323673693524,1.71792795021721,62.5,3.11413219623345,2.69184862030954,2.42819097248469,0,0,50,1.59999947013355,2.25175918052318
