"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"random","autocor",1.64893499785667,1.70174245958753,1.63758063630045,1.73508877771189,97.44,1.77880145918595,1.56121476584238,1.74195776274634,96.98,100,2,1.65545060274536,1.63825727996848,1.65440025946263,1.69041801901449,97.65,2.19862541455478,1.94981130683592,1.80885710133074,0,81.1904840132586,2,1.62974438364849,1.65260005980235,1.6235951172324,1.63996639181463,97.43,2.07122738800467,1.80119043994713,1.89249402073035,0,69.3351528098667,5,1.65826287827849,1.66300881015999,1.63599025486132,1.61071478645162,97.24,2.02275837994938,1.7737126415147,1.98034081118712,0,52.5681280356896,154,1.50273567693613,1.8527813333754
10,200,"wclust","autocor",1.706163298025,1.5957871913237,1.60270675711274,1.69988261942325,96.46,1.76397097541738,1.53695137936412,1.79689827489819,95.39,100,5,1.72477205616125,1.68439999547865,1.53592140264503,1.67996422091712,97.18,1.94425432997424,1.83235936848632,1.89053158777904,0.06,87.7011333319028,6,1.74129174237147,1.65588695946297,1.58330523596906,1.81024310532135,98.23,2.66217513412568,2.50931657236486,2.13480060624988,0,67.6691052525806,5,1.80034702924516,1.69640725669293,1.5668503594089,1.87623366548848,98.16,2.49044272668671,2.33360967537241,2.0011974538988,0,52.5066094254784,154,1.65477605828962,1.83170094938162
10,200,"sclust","autocor",1.80208647790981,1.81837650092356,1.48149162422552,1.74142066742275,91.69,1.74911240758757,1.6082973061103,1.72384541949893,90.8,100,4,1.84848875330249,1.90238254267924,1.42646066567406,1.89912224904286,90.02,1.8046853853026,1.65979666122567,1.85171774465195,0,80.6035269211569,5,1.92250472413202,1.84272590805294,1.3777407208188,1.92270368824939,81.49,2.1994814214624,1.9238778454503,1.9898759506934,0,54.4488038041534,2,1.84212070686741,1.97423153972491,1.34963230802134,1.95111646453118,93.51,2.18003163338313,1.92517243449312,2.13052671953845,0,51.4544451585544,189,1.73449002710581,1.77537818281783
10,200,"sregular","autocor",1.75475826979312,2.06741481275968,2.06063144745546,2.06100313702699,99.19,1.74653061387462,1.67354603012448,2.12615764301816,99.03,100,4,1.70173998046882,2.06931093225704,2.05161018297151,2.07799459964734,99.31,1.70717601792476,1.5031558906849,2.14412190494775,3.8,85.8004506701026,2,1.65854606200094,1.98087930960308,2.02484473620025,2.01887946325661,99.55,1.76318246833001,1.59845269041064,2.13643814536203,0.01,73.9409010675878,5,1.67092705243444,1.92161476224545,1.9727464084164,1.95366398318792,97.93,1.97055936129703,1.7710212061096,2.22184215566717,0,56.6517052701846,152,1.46504030080213,1.73705805602276
10,200,"random","autocor",1.79416373988876,2.17368544465163,1.63421477505963,1.65832880789027,96.06,1.68134637800377,1.44920321703137,1.73744839073109,94.16,100,2,1.74582102852592,2.10432011423955,1.6196424548195,1.62726699877427,98.29,1.80031940838535,1.46669499803461,1.83932443431707,0,82.9574699155142,4,1.7622046461237,2.09877640120364,1.57418538332968,1.61728464568873,98.78,1.78995199815381,1.44266859858831,1.86710825966075,0,69.0971752557383,8,1.80905782440601,2.18447130357884,1.58267350777868,1.60906905458705,96.93,1.84385514030374,1.53241861870641,1.88868800055862,0,34.9778550906438,102,1.56096838553446,1.73035416070885
10,200,"wclust","autocor",1.79909250041365,1.96062775843112,1.71612947690603,1.94015212711864,92.72,1.80344931280467,1.6545100059694,1.93269598622783,91.19,100,6,1.81162247193546,1.87248720494855,1.66495946938204,1.92950806558912,95.21,1.83284211811221,1.63523291655566,1.97362385580625,0.04,90.1896571420573,8,1.79319691633333,1.84643022786165,1.6761412965687,1.92243704925504,94.58,1.86807508877771,1.67440332560495,1.97388824120533,0,83.9664940358161,10,1.76246616950304,1.78524091880516,1.60778701946544,2.03414806251088,94.51,1.79239989522574,1.56054613036859,2.01476316743848,0,45.9762620492462,150,1.62485753832308,1.777983510141
10,200,"sclust","autocor",1.98166883394624,2.24014286920442,1.60722400138424,1.90109459856315,87.03,1.77123210552182,1.58532831043459,2.07688612436762,87.35,100,2,1.99523259541443,2.17610076907987,1.52113275741996,1.90374067490736,83.26,1.80186105651703,1.55943821056024,2.1317005699933,0,80.1053406774003,4,2.16898997203313,2.24448948744947,1.5378763850324,2.21538218770055,69.93,2.0963746763301,1.78452037195099,2.33643655342481,0,57.1216051580212,5,2.06446452956929,2.19877997424335,1.44333358256149,2.67843321623481,55.18,1.92531078655939,1.61870058492161,2.8828605623791,0,23.1600013383463,48,1.90031767253783,1.86801672176334
10,200,"sregular","autocor",1.72929517391445,1.6138054550844,1.91721268282059,1.89689411077732,98.63,1.85793094650647,1.87148982893266,1.9727082305904,97.27,100,3,1.69788567636342,1.55392188454126,1.93257338469698,1.93157645102502,98.87,1.87833051206467,1.89931343993301,2.14267886938178,0,82.1666671554585,2,1.6445878948116,1.48032514126635,1.95179454122093,1.88621870713766,98.15,2.20571721527223,2.13598657901351,2.11859924585757,0,73.5735175185651,10,1.64175903315818,1.55828452810834,1.91024128629143,1.97303085863111,96.28,2.62772271124478,2.52547545870689,2.1284611223638,0,44.7798969407407,102,1.42440916437123,1.91978152115303
10,200,"random","autocor",1.77080272211543,1.72837779127311,1.74203426189969,1.74196960539991,96.83,1.8891261679483,2.07845411931785,1.86521640680267,94.7,100,2,1.74782827965066,1.71147815683022,1.66419742725619,1.69855500610671,97.62,1.8498487742681,1.98010378313095,1.94299448621983,0,83.6678779564642,4,1.69788778841582,1.6781571201546,1.63746952874868,1.66163249903525,96.9,1.94647685339645,1.97795090536196,1.98692357903585,0,74.0913259611216,8,1.67079262872479,1.64638815666018,1.59665396195901,1.62986889941213,97.49,1.92444123051789,2.05803179200683,2.00728384570602,0,45.92246550577,104,1.55589852245222,1.99484364959836
10,200,"wclust","autocor",1.73766655035503,1.52264007368761,1.55233268242676,1.72787563813315,95.48,1.90798668401175,2.08232625202181,1.64738002694134,93.2,100,2,1.78335115524474,1.5748256673944,1.55165695321102,1.73324107949296,96.75,1.9720391836686,2.10964610535749,1.671996947939,11.61,89.2259673436818,4,1.81407447832237,1.64276117782655,1.51799214879915,1.77710801268491,96.31,1.9733071947938,2.11621472688335,1.69403878567986,0,78.5997184427648,8,1.78707209599286,1.70940322240098,1.51973348998487,1.82839206736258,95.22,2.0705752346212,2.10925385460404,1.8832825727243,0,53.2778998224695,102,1.67076762345544,2.02074947098623
10,200,"sclust","autocor",1.93489648122309,1.59849637408167,1.95576478780747,2.51551360254386,90.86,1.91819653618062,2.05630062810111,2.66428516995224,87.69,100,5,2.24154059938943,1.94540692411717,1.59704509443911,2.32394471978204,63.99,4.17753406920555,4.00233471266796,2.9625415474618,0,56.6212719177765,4,2.29320528901858,2.08590746782116,1.5193209355613,2.21109792328231,40.74,4.1152784319608,3.93723287642555,3.02948998520421,0,31.0366509580644,2,2.25106069237198,2.10265328568789,1.43593384375446,2.23282906127303,37.11,4.1627178591097,4.00898082400859,2.92302209080969,0,10.6768359566081,96,1.91101398374999,1.96443303857266
10,200,"sregular","autocor",1.67780021306522,1.69711574173777,1.90208010910735,1.91814372320224,97.92,1.72850246404886,1.94188134190854,1.8972113758586,96.38,100,2,1.65696593086221,1.63105318050482,1.97005667183869,1.97584718929866,98.05,1.78480866740995,2.0247347426938,1.99919798717313,17.79,88.7363454544658,5,1.63645080341944,1.6741264914928,1.96378420453024,1.95101940978432,97.57,1.92978932348643,2.11928705606942,2.04545910497857,0,70.173336409257,5,1.60836192677817,1.66039030029894,1.99495060510295,1.94268713687832,97.46,2.08902577182137,2.06899481926996,2.1480737689174,0,42.4649701873869,109,1.39392462000219,1.76578177711067
10,200,"random","autocor",1.70922875910566,1.68037433229479,1.58833803695783,1.54295713761203,96.99,1.74227589706728,1.98105532045044,1.56613783744029,94.86,100,2,1.73082659066834,1.68313967058651,1.60607075042295,1.52742810831849,95.82,1.82726490319309,2.13233094100874,1.59279127278873,2.29,89.8407064913539,5,1.7332157090744,1.7201332124462,1.58053049708686,1.47147158430685,95.96,2.00558154263672,2.3603696330105,1.66304090377475,0,78.3598756849898,8,1.70941928167117,1.73381870598801,1.61581703925993,1.50264146831906,95.16,1.79492791688609,1.92102168763254,1.72507043513144,0,54.7027775752713,104,1.58140304638457,1.80467700449764
10,200,"wclust","autocor",1.84803422557662,1.94843305990884,1.71132906896608,1.86327204213505,96.28,1.86893970803912,2.06790152717107,1.84293092298692,93.14,100,2,1.82690317533556,1.92896598479664,1.6933455579003,1.90496924099552,95.61,1.94005551084084,2.24556432185484,1.92294114482612,0,85.171454080607,2,1.78674075000855,1.955807634565,1.67250006925357,1.94526130374787,92.85,1.88469731726255,1.96865888244231,1.90251324356358,0,68.7335794934886,5,1.86397994435107,2.10731844558845,1.64086690038971,1.85188425569966,95.65,2.408074801454,2.25203524672963,2.0939559906102,0,49.2850380818959,151,1.68700801181786,1.906878213253
10,200,"sclust","autocor",1.81405211711433,1.86517313066855,1.49902673397598,1.97666506759368,91.6,1.78959347956226,1.93694816990395,1.93240066778747,87.7,100,3,1.80913081186589,1.79969147888794,1.36275487598373,1.9807570145695,94.27,1.81755068839711,1.93548655000278,2.02893634208486,0,82.066886693782,5,1.90658497208886,1.92904382381945,1.37078528309303,2.03231111209442,88.76,1.91482694023628,2.01852223246616,2.07201535563689,0,72.8561507290844,10,1.97254903044518,1.97421109197516,1.33054632229029,2.07470471789598,91.18,2.59157368124021,2.93540992820706,2.12504582834923,0,52.59196634132,144,1.81742859555447,1.94130536960527
10,200,"sregular","autocor",1.69079258313171,1.61174538495546,1.78745554731264,1.75824804764079,98.62,1.71560567757722,1.92368275379183,1.81222862628684,97.57,100,2,1.68473144820215,1.69918962186692,1.81888673725717,1.78303317096598,98.31,1.74670888812356,1.97330877258353,1.86754978825521,0.01,87.3587141718213,4,1.67311763497666,1.6605242585897,1.8590279636706,1.80886596146101,98.59,1.79622389762081,2.10004551305431,1.90294349703523,0,72.4790673962054,5,1.68972826546154,1.70271374124616,1.87692181596174,1.84082237743801,97.62,1.88122342208939,1.96511250766079,1.98310984034976,0.01,57.7969685034996,216,1.44856671101176,1.76473106924576
10,200,"random","autocor",1.72014947506662,1.79765839980457,1.70237858947558,1.67336566225825,97.24,1.71254346759843,2.02578246732905,1.8371706313989,96.47,100,2,1.76145724183822,1.85060142466269,1.69900151659664,1.67560909593277,95.81,1.78748108571363,2.11033393589496,1.80314914041213,0,84.9487730206792,8,1.72468977446203,1.82248154051482,1.67734950293556,1.63247981464917,97.55,1.77311180377944,2.16636544032863,1.81703556615769,0,68.3666350953154,5,1.74181543744604,1.83599620473997,1.66884337823767,1.63989405282176,97.02,2.00572500188635,2.23918995220235,1.82388896488531,0,45.5693287708373,154,1.55486692529099,1.82010878998053
10,200,"wclust","autocor",1.70332981241649,1.80032188523831,1.70206811754717,1.78573428182109,98.04,1.80549649300964,2.0088657357967,1.89626261663254,97.2,100,6,1.74037393572595,1.77136593580508,1.63237978601688,1.86057504889612,98.11,1.88669632510964,2.188154155228,1.95583360382029,0,83.4737216692631,4,1.75987841117722,1.82629808253281,1.6599226513764,1.89515256006394,97.8,1.89785280930627,2.16598600187487,1.9116279083342,0,75.0522237871959,13,1.93080693493378,1.93547903577001,1.55390170562904,1.98208220401453,97.01,2.14917916782312,2.48071049648829,1.9296519656908,0,21.6475333279255,102,1.70275144452096,1.88354621287945
10,200,"sclust","autocor",1.92599986130911,1.89494739783473,1.5721982932202,2.01891502072021,91.97,2.00070655689355,2.29022115832039,2.00642457872664,90.92,100,6,1.87950839050006,1.91772037671972,1.50608609194518,2.11566456673084,85.89,1.9936588798691,2.32169269532675,2.3692478119038,0,85.8883405109401,5,1.94784250934632,2.03149944860726,1.39391809847377,2.37439218326641,40.47,2.12381592448288,2.49223845366191,2.18264858759363,0,51.3522825086716,2,1.92053476773437,2.02103690070679,1.34244472886287,2.32072364666313,64.87,2.11325483917378,2.45961751989975,2.21558413348768,0,37.0952611274867,141,1.84575766559494,2.18472737864795
10,200,"sregular","autocor",1.61284328572176,1.7030205077855,1.73519647294694,1.78672861162403,96.44,1.77696190993132,1.81866015228638,1.82154371059773,95.92,100,3,1.59767478893992,1.75278488106618,1.76506946415515,1.81094961070168,97.5,1.8222250180262,1.86975788424449,1.91907378420904,15.69,91.672541229548,5,1.59939618741193,1.72654131793695,1.79353392883269,1.81383388902204,97.4,1.87953317253211,1.90344181600321,1.92893144611526,0.17,82.4032341991058,8,1.57731828076376,1.65935641213192,1.86735678860846,1.85719804277383,97.39,1.90336993700984,1.85122651727204,1.9859930671506,0,60.9991972265711,202,1.46765961637327,1.85676997014302
10,200,"random","autocor",1.62800568739255,1.71775830481047,1.61792637607373,1.643028051927,97.57,1.78421631807604,1.66958172114493,1.73985075684448,96.95,100,2,1.60225233691372,1.70342892937746,1.60990953801424,1.61779047246311,97.23,1.84378429889285,1.71445028787219,1.79733414483776,3.78,86.3158870966895,4,1.61632452891876,1.651900395658,1.64304124296932,1.65485358258288,96.91,1.89106817606512,1.74946882291458,1.91950459446303,6.39,81.8122185776879,13,1.58972141993329,1.67979016298177,1.70244221489996,1.67692318650074,96.1,1.94507927309617,1.74810370195442,2.06189163052358,0,54.1187088690541,154,1.48807255164354,1.85869802775259
10,200,"wclust","autocor",1.62703253849504,1.72924018624406,1.64946366845868,1.85149011011456,94.44,1.80419532803548,1.64689798703514,1.98775115824777,93.53,100,3,1.70945634988209,1.82416187060514,1.57531400728498,1.82560342721852,96.07,2.19897252741502,2.00685204383269,2.01889737868894,0,77.2119069313563,5,1.7504241478941,1.73924591943613,1.55916438012089,1.75288286356708,95.64,2.1003395699473,1.94505391893546,2.11438649417161,0,63.485927595748,8,1.78356488081134,1.89153509120048,1.49595835638157,1.78736520320044,96.14,2.12803117325074,1.88685566618234,2.01491260686675,0,35.5993250568874,196,1.58376826469276,1.88416214510358
10,200,"sclust","autocor",1.84156371252625,1.85222426643195,1.53519794092341,2.14687683383638,86.38,1.95496531120609,1.87426010707697,1.88723374085763,87.07,100,5,1.77376963065328,1.78928893362074,1.2882411697701,2.24813034468631,48.74,1.99938011325492,1.95460371083101,2.40743909236032,0,72.2732143179983,6,1.83763091420673,1.76695371666112,1.23452456529096,2.30538695876791,47.41,2.71984610048355,2.65024149039916,2.53506858181121,0,61.5346475023536,13,1.8410369678667,1.84612306912041,1.21660828539918,2.26550896333783,71.03,1.98265286378103,1.80657295447206,2.55518630880273,0,41.3693235285895,139,1.72550393593895,1.96926433119741
10,200,"sregular","autocor",1.59033795985329,1.88950730279212,1.69760348224539,1.65130372399354,97.68,1.78678428008548,1.76017268597142,1.66846328659775,96.08,100,2,1.5688878402171,1.89310467494356,1.7203046821635,1.69542657314049,97.14,1.80428005496755,1.73299017505053,1.76829918754343,0.65,86.7459966235232,4,1.59610963406903,1.91001753208376,1.74062856463808,1.68855333329552,96.7,1.83589207818517,1.79916035056258,1.79075731416696,0.01,78.8755285833854,13,1.58752771440197,1.95469912870934,1.7940698714834,1.73597533888993,95.66,2.10738447428773,2.02459015874125,1.89629862739656,0,56.2871214108788,202,1.44591908461342,1.86986202859791
10,200,"random","autocor",1.61769385925054,1.77117803689772,1.69490628720348,1.63557312754614,97.99,1.8847561249129,1.71253386214704,1.85143499406609,96.57,100,2,1.64944561834566,1.75758117198006,1.68862078022471,1.60630978721737,96.53,1.95688048974368,1.81687725371773,1.81051862793206,2.95,91.2610320051773,6,1.6229323872477,1.73783950791945,1.62372310591053,1.62419462337161,97.6,2.02717231551917,1.90968040104457,1.84595523242678,0.42,79.6052374053593,5,1.64665633981933,1.65065705704355,1.63091825193331,1.66158425478044,96.76,2.14760144727464,2.0671000715124,1.8207532896142,0.88,62.6677439530518,206,1.52902432247903,1.93993034911385
10,200,"wclust","autocor",1.76909735074453,2.06556707477118,1.40882845109374,1.52878093816088,97.6,1.93025364302346,1.70896538176822,1.60454445137856,96.29,100,5,1.761256967921,2.13087934637845,1.41686965491974,1.55110404673527,98.13,1.94885458049859,1.75152967021385,1.57288042200196,4.32,88.516048978401,5,1.7694005188208,2.07861904392557,1.43528453900805,1.52937198644425,97.2,1.91325342540119,1.77015106896576,1.56375697584001,0,77.9515321801986,10,1.79253327839793,2.12536929638679,1.46059801693641,1.66825277181801,95.08,1.90898145573037,1.74609709645423,1.66553696225073,0,62.8716901179148,201,1.7277278900252,1.94401217539149
10,200,"sclust","autocor",1.74121487970287,2.11741949578532,1.32934948219936,1.52514024355116,90.5,1.9173103405949,1.76134167730208,1.41755552313619,87.61,100,6,1.73973742997605,2.08727610755036,1.32877271166799,1.59195568284466,93.44,1.88710392579448,1.73869182769196,1.45644798168464,41.6,93.272857210973,8,1.73124853560222,2.07328429038191,1.33464663090201,1.61863404500088,92.78,1.89878641029313,1.78317657339155,1.50575932415764,2.31,84.5223257090592,10,1.82642349678808,2.24082173239651,1.41753451056947,1.78080170492235,94.87,1.91198823440019,1.81462805803674,1.72713012279777,0,46.8077680289533,95,1.70842258996754,1.86591838984416
10,200,"sregular","autocor",1.68332994819528,1.65893220019879,2.01018377047067,1.91996520763386,98.66,1.7300356169744,1.6284990816213,2.02982532972919,97.04,100,2,1.61958952800508,1.55204349493602,1.92769292794929,1.90187532897649,98.49,1.85856703666836,1.64322012323668,2.11221974222497,26.43,82.6940209331869,6,1.62984606940416,1.61459621378636,1.90544632357251,1.8852349239508,98.42,1.86621768167441,1.68617069999094,2.15223248883725,0.67,76.3215650801134,13,1.61409708540977,1.61317773694082,1.91540629705132,1.96188760458143,97.74,1.94309933447648,1.92646415791989,2.27618387741759,0,44.1007057600731,152,1.42856918948765,1.78466621317112
